76.000000	0.438642	-0.853017	0.282763	0.000000	10466.000000	-128.000000
77.000000	0.438284	-0.852917	0.283620	0.000000	10644.000000	-38.000000
78.000000	0.438873	-0.852438	0.284146	0.000000	10639.000000	-325.000000
79.000000	0.439091	-0.852255	0.284359	0.000000	10902.000000	-264.000000
80.000000	0.439078	-0.852426	0.283867	0.000000	11120.000000	-72.000000
81.000000	0.439078	-0.852426	0.283867	0.000000	10642.000000	-128.000000
82.000000	0.438835	-0.852764	0.283226	0.000000	10974.000000	-60.000000
83.000000	0.438835	-0.852764	0.283226	0.000000	10822.000000	-198.000000
84.000000	0.439231	-0.852334	0.283906	0.000000	10551.000000	-121.000000
85.000000	0.439320	-0.852519	0.283213	0.000000	10844.000000	-108.000000
86.000000	0.439944	-0.852147	0.283364	0.000000	10718.000000	4.000000
87.000000	0.439918	-0.852302	0.282936	0.000000	11235.000000	-229.000000
88.000000	0.440224	-0.852099	0.283074	0.000000	10812.000000	-202.000000
89.000000	0.440506	-0.851824	0.283462	0.000000	10841.000000	-307.000000
90.000000	0.440238	-0.852113	0.283010	0.000000	10848.000000	80.000000
91.000000	0.440098	-0.852239	0.282846	0.000000	10509.000000	59.000000
92.000000	0.440749	-0.851895	0.282869	0.000000	11116.000000	78.000000
93.000000	0.440991	-0.851967	0.282276	0.000000	10979.000000	-169.000000
94.000000	0.441344	-0.851883	0.281976	0.000000	10830.000000	-232.000000
95.000000	0.440962	-0.852143	0.281788	0.000000	10797.000000	103.000000
96.000000	0.440884	-0.852403	0.281123	0.000000	10744.000000	-22.000000
97.000000	0.440552	-0.852761	0.280557	0.000000	10970.000000	42.000000
98.000000	0.440412	-0.852887	0.280393	0.000000	10557.000000	-97.000000
99.000000	0.440119	-0.852922	0.280748	0.000000	10826.000000	-170.000000
100.000000	0.439736	-0.853182	0.280560	0.000000	10802.000000	-138.000000
101.000000	0.440081	-0.853042	0.280444	0.000000	10908.000000	0.000000
102.000000	0.440757	-0.852747	0.280276	0.000000	10825.000000	65.000000
103.000000	0.440832	-0.852509	0.280884	0.000000	10461.000000	-449.000000
104.000000	0.440729	-0.852719	0.280408	0.000000	10865.000000	-307.000000
105.000000	0.440118	-0.853126	0.280131	0.000000	10960.000000	18.000000
106.000000	0.440345	-0.853181	0.279604	0.000000	10894.000000	-108.000000
107.000000	0.440077	-0.853265	0.279769	0.000000	10725.000000	-1.000000
108.000000	0.440651	-0.852978	0.279742	0.000000	10745.000000	-127.000000
109.000000	0.440534	-0.853355	0.278772	0.000000	11258.000000	-36.000000
110.000000	0.440217	-0.853524	0.278756	0.000000	10695.000000	-101.000000
111.000000	0.439884	-0.853881	0.278189	0.000000	10637.000000	-489.000000
112.000000	0.439921	-0.853964	0.277877	0.000000	10466.000000	-358.000000
113.000000	0.439435	-0.854229	0.277830	0.000000	10770.000000	-194.000000
114.000000	0.439038	-0.854472	0.277709	0.000000	11090.000000	-296.000000
115.000000	0.439610	-0.854387	0.277065	0.000000	10485.000000	15.000000
116.000000	0.438907	-0.854833	0.276805	0.000000	11010.000000	-168.000000
117.000000	0.438130	-0.855114	0.277168	0.000000	11027.000000	-333.000000
118.000000	0.437734	-0.855356	0.277047	0.000000	10854.000000	-100.000000
119.000000	0.437645	-0.855378	0.277120	0.000000	11095.000000	39.000000
120.000000	0.437659	-0.855192	0.277670	0.000000	10640.000000	-276.000000
121.000000	0.437213	-0.855337	0.277928	0.000000	11152.000000	-164.000000
122.000000	0.437099	-0.855309	0.278191	0.000000	10788.000000	-260.000000
123.000000	0.437688	-0.854837	0.278716	0.000000	10815.000000	15.000000
124.000000	0.438107	-0.854864	0.277974	0.000000	10934.000000	-110.000000
125.000000	0.438107	-0.854864	0.277974	0.000000	10736.000000	-136.000000
126.000000	0.437993	-0.854837	0.278238	0.000000	10819.000000	-219.000000
127.000000	0.438261	-0.854753	0.278072	0.000000	10442.000000	-196.000000
128.000000	0.438363	-0.854747	0.277931	0.000000	10746.000000	-98.000000
129.000000	0.438631	-0.854663	0.277766	0.000000	11023.000000	49.000000
130.000000	0.439194	-0.854343	0.277862	0.000000	10677.000000	-127.000000
131.000000	0.439156	-0.854462	0.277556	0.000000	10937.000000	101.000000
132.000000	0.439921	-0.854146	0.277315	0.000000	10635.000000	-219.000000
133.000000	0.439703	-0.854328	0.277101	0.000000	11010.000000	-42.000000
134.000000	0.439610	-0.854570	0.276503	0.000000	10857.000000	-185.000000
135.000000	0.439190	-0.854746	0.276626	0.000000	10596.000000	-344.000000
136.000000	0.438615	-0.855032	0.276652	0.000000	10847.000000	-121.000000
137.000000	0.438258	-0.855138	0.276892	0.000000	10923.000000	-337.000000
138.000000	0.437695	-0.855457	0.276796	0.000000	10848.000000	-136.000000
139.000000	0.437682	-0.855442	0.276863	0.000000	10698.000000	-420.000000
140.000000	0.437365	-0.855410	0.277464	0.000000	10548.000000	-72.000000
141.000000	0.436943	-0.855603	0.277532	0.000000	11044.000000	-306.000000
142.000000	0.436929	-0.855789	0.276982	0.000000	10658.000000	-274.000000
143.000000	0.436775	-0.855899	0.276884	0.000000	10827.000000	-121.000000
144.000000	0.437018	-0.855767	0.276908	0.000000	10702.000000	22.000000
145.000000	0.436943	-0.855621	0.277477	0.000000	10953.000000	-247.000000
146.000000	0.436933	-0.855404	0.278160	0.000000	11011.000000	-215.000000
147.000000	0.436911	-0.854952	0.279582	0.000000	10434.000000	-174.000000
148.000000	0.436683	-0.854915	0.280051	0.000000	10853.000000	37.000000
149.000000	0.436989	-0.854694	0.280248	0.000000	10720.000000	-268.000000
150.000000	0.436810	-0.854958	0.279722	0.000000	11067.000000	-155.000000
151.000000	0.436503	-0.855160	0.279583	0.000000	10729.000000	-183.000000
152.000000	0.436503	-0.855160	0.279583	0.000000	10798.000000	-256.000000
153.000000	0.436488	-0.855328	0.279090	0.000000	11000.000000	-220.000000
154.000000	0.436361	-0.855267	0.279476	0.000000	10682.000000	-426.000000
155.000000	0.437014	-0.854724	0.280116	0.000000	11140.000000	-430.000000
156.000000	0.437155	-0.854598	0.280280	0.000000	10478.000000	-482.000000
157.000000	0.437488	-0.854242	0.280847	0.000000	11025.000000	-505.000000
158.000000	0.436964	-0.854626	0.280495	0.000000	10916.000000	94.000000
159.000000	0.436685	-0.854490	0.281342	0.000000	10577.000000	-387.000000
160.000000	0.436926	-0.854561	0.280749	0.000000	10916.000000	-198.000000
161.000000	0.437617	-0.854081	0.281134	0.000000	10571.000000	-219.000000
162.000000	0.437541	-0.853933	0.281702	0.000000	10777.000000	-27.000000
163.000000	0.437094	-0.854078	0.281957	0.000000	10771.000000	-145.000000
164.000000	0.437120	-0.853924	0.282384	0.000000	10720.000000	-156.000000
165.000000	0.436724	-0.853943	0.282937	0.000000	11061.000000	-193.000000
166.000000	0.437300	-0.853433	0.283587	0.000000	10697.000000	-251.000000
167.000000	0.437466	-0.853336	0.283623	0.000000	10966.000000	-132.000000
168.000000	0.437223	-0.853263	0.284215	0.000000	10637.000000	-263.000000
169.000000	0.438450	-0.852655	0.284150	0.000000	10706.000000	-220.000000
170.000000	0.438374	-0.852896	0.283545	0.000000	10911.000000	165.000000
171.000000	0.438770	-0.852650	0.283668	0.000000	10684.000000	-206.000000
172.000000	0.439371	-0.852413	0.283452	0.000000	10998.000000	-118.000000
173.000000	0.439088	-0.852892	0.282447	0.000000	10702.000000	-486.000000
174.000000	0.438693	-0.852912	0.283001	0.000000	11558.000000	24.000000
175.000000	0.439039	-0.852772	0.282886	0.000000	10447.000000	-367.000000
176.000000	0.438705	-0.852947	0.282877	0.000000	10680.000000	-202.000000
177.000000	0.439026	-0.852553	0.283567	0.000000	10631.000000	-217.000000
178.000000	0.438617	-0.852763	0.283569	0.000000	10747.000000	-173.000000
179.000000	0.439038	-0.852588	0.283442	0.000000	10758.000000	-148.000000
180.000000	0.438744	-0.852622	0.283796	0.000000	10545.000000	-283.000000
181.000000	0.439178	-0.852256	0.284222	0.000000	10981.000000	-123.000000
182.000000	0.438897	-0.852304	0.284512	0.000000	10980.000000	-224.000000
183.000000	0.439356	-0.852009	0.284688	0.000000	10951.000000	-117.000000
184.000000	0.439433	-0.851953	0.284738	0.000000	10797.000000	-211.000000
185.000000	0.439764	-0.851593	0.285302	0.000000	10357.000000	-301.000000
186.000000	0.440081	-0.851425	0.285314	0.000000	11224.000000	-248.000000
187.000000	0.440132	-0.851319	0.285552	0.000000	10758.000000	-214.000000
188.000000	0.440107	-0.851475	0.285125	0.000000	10594.000000	-262.000000
189.000000	0.439916	-0.851914	0.284108	0.000000	11163.000000	-171.000000
190.000000	0.440486	-0.851853	0.283404	0.000000	10560.000000	-84.000000
191.000000	0.440629	-0.851705	0.283628	0.000000	11021.000000	-173.000000
192.000000	0.440426	-0.851902	0.283351	0.000000	10528.000000	-104.000000
193.000000	0.440046	-0.851729	0.284458	0.000000	10704.000000	-60.000000
194.000000	0.439280	-0.852044	0.284700	0.000000	11088.000000	-172.000000
195.000000	0.439369	-0.852023	0.284624	0.000000	10644.000000	-124.000000
196.000000	0.439152	-0.852206	0.284411	0.000000	10998.000000	38.000000
197.000000	0.438514	-0.852769	0.283708	0.000000	10417.000000	-135.000000
198.000000	0.438156	-0.852873	0.283948	0.000000	10977.000000	-195.000000
199.000000	0.437300	-0.853228	0.284204	0.000000	10801.000000	-121.000000
200.000000	0.438232	-0.852632	0.284553	0.000000	10715.000000	-187.000000
201.000000	0.438539	-0.852429	0.284691	0.000000	10739.000000	37.000000
202.000000	0.438092	-0.852759	0.284390	0.000000	10438.000000	-140.000000
203.000000	0.437823	-0.852636	0.285171	0.000000	10808.000000	-226.000000
204.000000	0.438462	-0.852279	0.285257	0.000000	10510.000000	-36.000000
205.000000	0.438372	-0.852321	0.285270	0.000000	10862.000000	264.000000
206.000000	0.437951	-0.852495	0.285397	0.000000	10431.000000	-361.000000
207.000000	0.437951	-0.852680	0.284843	0.000000	10717.000000	-101.000000
208.000000	0.437529	-0.852669	0.285524	0.000000	10873.000000	-199.000000
209.000000	0.437312	-0.852851	0.285311	0.000000	10586.000000	-330.000000
210.000000	0.437644	-0.852492	0.285875	0.000000	10709.000000	-129.000000
211.000000	0.436967	-0.852784	0.286041	0.000000	10887.000000	67.000000
212.000000	0.436992	-0.852813	0.285915	0.000000	10818.000000	-218.000000
213.000000	0.437517	-0.852612	0.285713	0.000000	10786.000000	110.000000
214.000000	0.437517	-0.852819	0.285096	0.000000	10492.000000	14.000000
215.000000	0.437632	-0.852848	0.284831	0.000000	10668.000000	38.000000
216.000000	0.436762	-0.853373	0.284595	0.000000	10661.000000	-239.000000
217.000000	0.437172	-0.853389	0.283915	0.000000	10473.000000	125.000000
218.000000	0.437414	-0.853462	0.283323	0.000000	10798.000000	130.000000
219.000000	0.437427	-0.853681	0.282642	0.000000	10583.000000	-365.000000
220.000000	0.437427	-0.853681	0.282642	0.000000	10934.000000	-110.000000
221.000000	0.436826	-0.853917	0.282858	0.000000	10685.000000	-209.000000
222.000000	0.436454	-0.854191	0.282605	0.000000	10775.000000	17.000000
223.000000	0.436415	-0.854107	0.282919	0.000000	10771.000000	-51.000000
224.000000	0.436646	-0.853959	0.283008	0.000000	10410.000000	-354.000000
225.000000	0.436377	-0.854247	0.282555	0.000000	10789.000000	-131.000000
226.000000	0.436441	-0.854156	0.282730	0.000000	10601.000000	-131.000000
227.000000	0.436083	-0.854484	0.282292	0.000000	10671.000000	29.000000
228.000000	0.435597	-0.854748	0.282244	0.000000	10945.000000	-37.000000
229.000000	0.434893	-0.855193	0.281981	0.000000	10483.000000	-347.000000
230.000000	0.434558	-0.855550	0.281415	0.000000	10924.000000	-138.000000
231.000000	0.433930	-0.855938	0.281202	0.000000	10873.000000	-163.000000
232.000000	0.434354	-0.855764	0.281077	0.000000	10904.000000	198.000000
233.000000	0.434800	-0.855621	0.280821	0.000000	10544.000000	-162.000000
234.000000	0.435029	-0.855659	0.280352	0.000000	10789.000000	-253.000000
235.000000	0.434760	-0.855742	0.280517	0.000000	10871.000000	-233.000000
236.000000	0.435015	-0.855626	0.280476	0.000000	10561.000000	-371.000000
237.000000	0.435004	-0.855610	0.280541	0.000000	10788.000000	-258.000000
238.000000	0.435336	-0.855235	0.281168	0.000000	10487.000000	-119.000000
239.000000	0.435004	-0.854980	0.282454	0.000000	10854.000000	-436.000000
240.000000	0.434453	-0.855110	0.282909	0.000000	10740.000000	14.000000
241.000000	0.434184	-0.855192	0.283074	0.000000	10574.000000	-460.000000
242.000000	0.434057	-0.854943	0.284020	0.000000	10980.000000	-20.000000
243.000000	0.434725	-0.854842	0.283301	0.000000	10952.000000	-84.000000
244.000000	0.435494	-0.854530	0.283061	0.000000	10835.000000	-173.000000
245.000000	0.435441	-0.854616	0.282882	0.000000	10871.000000	-51.000000
246.000000	0.435682	-0.854465	0.282967	0.000000	10672.000000	-76.000000
247.000000	0.435991	-0.854262	0.283106	0.000000	11174.000000	-22.000000
248.000000	0.436965	-0.853731	0.283203	0.000000	10751.000000	-37.000000
249.000000	0.437516	-0.853600	0.282747	0.000000	10475.000000	-295.000000
250.000000	0.437093	-0.853775	0.282874	0.000000	11014.000000	-276.000000
251.000000	0.437093	-0.853775	0.282874	0.000000	10703.000000	-221.000000
252.000000	0.436632	-0.853885	0.283254	0.000000	11284.000000	-156.000000
253.000000	0.436374	-0.854188	0.282736	0.000000	10700.000000	-154.000000
254.000000	0.435964	-0.854398	0.282737	0.000000	10692.000000	-40.000000
255.000000	0.436066	-0.854187	0.283216	0.000000	10999.000000	-181.000000
256.000000	0.435797	-0.854269	0.283381	0.000000	10418.000000	-220.000000
257.000000	0.436042	-0.854156	0.283345	0.000000	10944.000000	-84.000000
258.000000	0.437093	-0.853775	0.282874	0.000000	10541.000000	-311.000000
259.000000	0.437632	-0.853609	0.282543	0.000000	10640.000000	-160.000000
260.000000	0.437298	-0.853968	0.281974	0.000000	10971.000000	67.000000
261.000000	0.437862	-0.853646	0.282073	0.000000	10430.000000	-210.000000
262.000000	0.438234	-0.853371	0.282326	0.000000	10924.000000	-388.000000
263.000000	0.438542	-0.853167	0.282465	0.000000	10662.000000	-222.000000
264.000000	0.438542	-0.853167	0.282465	0.000000	10945.000000	-137.000000
265.000000	0.438785	-0.853239	0.281870	0.000000	10799.000000	-335.000000
266.000000	0.439643	-0.852902	0.281553	0.000000	10425.000000	-141.000000
267.000000	0.439554	-0.852719	0.282247	0.000000	10825.000000	-403.000000
268.000000	0.439580	-0.852563	0.282676	0.000000	10645.000000	-103.000000
269.000000	0.439272	-0.852377	0.283714	0.000000	10916.000000	8.000000
270.000000	0.439591	-0.852209	0.283726	0.000000	10539.000000	-27.000000
271.000000	0.439691	-0.852429	0.282908	0.000000	10949.000000	53.000000
272.000000	0.440023	-0.852069	0.283474	0.000000	11222.000000	-390.000000
273.000000	0.440392	-0.851795	0.283726	0.000000	10426.000000	-406.000000
274.000000	0.440838	-0.851464	0.284027	0.000000	10792.000000	-334.000000
275.000000	0.440532	-0.851462	0.284506	0.000000	10650.000000	-88.000000
276.000000	0.440238	-0.851702	0.284243	0.000000	10938.000000	-116.000000
277.000000	0.440278	-0.851766	0.283990	0.000000	10827.000000	-23.000000
278.000000	0.440723	-0.851435	0.284291	0.000000	10319.000000	-141.000000
279.000000	0.440929	-0.851215	0.284630	0.000000	11070.000000	0.000000
280.000000	0.441260	-0.850855	0.285195	0.000000	10885.000000	-79.000000
281.000000	0.441628	-0.850580	0.285445	0.000000	10960.000000	-78.000000
282.000000	0.441499	-0.850743	0.285156	0.000000	10868.000000	130.000000
283.000000	0.441694	-0.850487	0.285620	0.000000	10539.000000	-247.000000
284.000000	0.441708	-0.850293	0.286174	0.000000	11409.000000	-213.000000
285.000000	0.442066	-0.850395	0.285317	0.000000	10597.000000	-269.000000
286.000000	0.441761	-0.850600	0.285179	0.000000	10928.000000	-6.000000
287.000000	0.440958	-0.851036	0.285120	0.000000	10573.000000	-163.000000
288.000000	0.440943	-0.851023	0.285183	0.000000	10909.000000	-49.000000
289.000000	0.441187	-0.851095	0.284590	0.000000	10737.000000	-69.000000
290.000000	0.441724	-0.850927	0.284260	0.000000	10460.000000	-50.000000
291.000000	0.442299	-0.850638	0.284232	0.000000	11041.000000	27.000000
292.000000	0.442340	-0.850701	0.283979	0.000000	10676.000000	-50.000000
293.000000	0.441662	-0.850997	0.284146	0.000000	11247.000000	-89.000000
294.000000	0.441113	-0.851129	0.284602	0.000000	11060.000000	-218.000000
295.000000	0.441087	-0.850873	0.285409	0.000000	10644.000000	-230.000000
296.000000	0.441378	-0.850861	0.284992	0.000000	11123.000000	-45.000000
297.000000	0.441389	-0.850898	0.284867	0.000000	10694.000000	-326.000000
298.000000	0.440152	-0.851701	0.284380	0.000000	10947.000000	-185.000000
299.000000	0.439846	-0.851905	0.284243	0.000000	10828.000000	54.000000
300.000000	0.439602	-0.851832	0.284836	0.000000	10818.000000	-146.000000
301.000000	0.439256	-0.851972	0.284951	0.000000	10633.000000	171.000000
302.000000	0.439754	-0.851741	0.284874	0.000000	10393.000000	-201.000000
303.000000	0.440200	-0.851410	0.285174	0.000000	10972.000000	-314.000000
304.000000	0.439972	-0.851558	0.285087	0.000000	10905.000000	-191.000000
305.000000	0.439960	-0.851728	0.284595	0.000000	10661.000000	53.000000
306.000000	0.439883	-0.851785	0.284545	0.000000	10627.000000	-421.000000
307.000000	0.439500	-0.852045	0.284358	0.000000	10861.000000	-325.000000
308.000000	0.438847	-0.852183	0.284952	0.000000	11201.000000	225.000000
309.000000	0.438566	-0.852230	0.285243	0.000000	10839.000000	-367.000000
310.000000	0.438335	-0.852193	0.285710	0.000000	11018.000000	-126.000000
311.000000	0.438322	-0.852385	0.285156	0.000000	10754.000000	30.000000
312.000000	0.438935	-0.852389	0.284198	0.000000	10657.000000	-397.000000
313.000000	0.438910	-0.852339	0.284387	0.000000	11211.000000	183.000000
314.000000	0.439191	-0.851858	0.285392	0.000000	10583.000000	-429.000000
315.000000	0.438960	-0.851821	0.285858	0.000000	10963.000000	-85.000000
316.000000	0.438411	-0.851951	0.286313	0.000000	10830.000000	-48.000000
317.000000	0.438270	-0.852100	0.286087	0.000000	10887.000000	-145.000000
318.000000	0.437695	-0.852386	0.286114	0.000000	11066.000000	-180.000000
319.000000	0.437325	-0.852639	0.285927	0.000000	10514.000000	-324.000000
320.000000	0.437376	-0.852945	0.284932	0.000000	10959.000000	-169.000000
321.000000	0.437517	-0.852798	0.285158	0.000000	10802.000000	10.000000
322.000000	0.436941	-0.853084	0.285185	0.000000	10901.000000	-33.000000
323.000000	0.436325	-0.853285	0.285527	0.000000	10848.000000	-126.000000
324.000000	0.435914	-0.853494	0.285528	0.000000	10583.000000	-99.000000
325.000000	0.435914	-0.853494	0.285528	0.000000	10875.000000	-215.000000
326.000000	0.436478	-0.853173	0.285627	0.000000	10528.000000	-48.000000
327.000000	0.436402	-0.853229	0.285577	0.000000	10621.000000	-47.000000
328.000000	0.436748	-0.853090	0.285463	0.000000	10815.000000	-303.000000
329.000000	0.436824	-0.853034	0.285513	0.000000	10627.000000	-207.000000
330.000000	0.436235	-0.853512	0.284985	0.000000	10818.000000	-244.000000
331.000000	0.436504	-0.853429	0.284820	0.000000	10405.000000	-157.000000
332.000000	0.436247	-0.853527	0.284921	0.000000	11092.000000	194.000000
333.000000	0.435927	-0.853716	0.284847	0.000000	10899.000000	233.000000
334.000000	0.435608	-0.853924	0.284710	0.000000	10948.000000	-144.000000
335.000000	0.435569	-0.853632	0.285642	0.000000	11198.000000	-156.000000
336.000000	0.435633	-0.853561	0.285756	0.000000	10674.000000	144.000000
337.000000	0.436518	-0.853279	0.285249	0.000000	11070.000000	-152.000000
338.000000	0.436224	-0.853517	0.284986	0.000000	10675.000000	-235.000000
339.000000	0.435917	-0.853535	0.285403	0.000000	10643.000000	-215.000000
340.000000	0.435813	-0.853314	0.286221	0.000000	10826.000000	-82.000000
341.000000	0.435878	-0.853243	0.286334	0.000000	10895.000000	-385.000000
342.000000	0.435840	-0.853178	0.286585	0.000000	11120.000000	-134.000000
343.000000	0.436378	-0.853013	0.286257	0.000000	10592.000000	-202.000000
344.000000	0.436301	-0.853069	0.286207	0.000000	10983.000000	-351.000000
345.000000	0.436673	-0.853208	0.285225	0.000000	11033.000000	75.000000
346.000000	0.435561	-0.853658	0.285580	0.000000	10833.000000	-223.000000
347.000000	0.436123	-0.853337	0.285679	0.000000	10851.000000	-81.000000
348.000000	0.436788	-0.853237	0.284960	0.000000	10722.000000	-342.000000
349.000000	0.436967	-0.853175	0.284871	0.000000	10933.000000	-247.000000
350.000000	0.436724	-0.853513	0.284230	0.000000	10664.000000	-298.000000
351.000000	0.436724	-0.853513	0.284230	0.000000	10656.000000	-372.000000
352.000000	0.436993	-0.853431	0.284066	0.000000	10614.000000	-136.000000
353.000000	0.437338	-0.853292	0.283951	0.000000	10534.000000	-180.000000
354.000000	0.437606	-0.853209	0.283786	0.000000	10951.000000	-187.000000
355.000000	0.437977	-0.853140	0.283421	0.000000	10539.000000	-391.000000
356.000000	0.438054	-0.853085	0.283471	0.000000	10789.000000	-207.000000
357.000000	0.437798	-0.853182	0.283572	0.000000	10660.000000	-96.000000
