LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	pjenneve
Date	2018/11/21
Time	07:48:00.3512005805969238281
***End_of_Header***	
	
Channels	6						
Samples	16000	16000	16000	16000	16000	16000	
Date	1904/01/01	1904/01/01	1904/01/01	1904/01/01	1904/01/01	1904/01/01	
Time	01:00:00	01:00:00	01:00:00	01:00:00	01:00:00	01:00:00	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***							
X_Value	s1	s2	s3	dsop_on_dt	n_err	delta_n_err_polar	Comment
3740.000000	0.549273	-0.202144	-0.810825	3.673715	47599.000000	-11611.000000
3741.000000	0.548661	-0.201749	-0.811337	3.671827	47472.000000	-12056.000000
3742.000000	0.548722	-0.201246	-0.811421	3.669871	48238.000000	-12510.000000
3743.000000	0.548602	-0.200661	-0.811647	3.667863	45801.000000	-11295.000000
3744.000000	0.548754	-0.199956	-0.811718	3.665804	49588.000000	-11776.000000
3745.000000	0.548540	-0.198928	-0.812116	3.663692	45969.000000	-11341.000000
3746.000000	0.547615	-0.199264	-0.812657	3.661529	47606.000000	-11078.000000
3747.000000	0.547533	-0.199351	-0.812691	3.659331	46746.000000	-11474.000000
3748.000000	0.546878	-0.199230	-0.813162	3.657097	47536.000000	-11730.000000
3749.000000	0.546973	-0.199367	-0.813064	3.654828	48168.000000	-11554.000000
3750.000000	0.547419	-0.198725	-0.812921	3.652524	45606.000000	-11760.000000
3751.000000	0.547301	-0.199121	-0.812903	3.650185	49184.000000	-11246.000000
3752.000000	0.546390	-0.198658	-0.813629	3.647827	46926.000000	-11836.000000
3753.000000	0.545815	-0.199166	-0.813892	3.645450	48043.000000	-11555.000000
3754.000000	0.545522	-0.198796	-0.814178	3.643055	47497.000000	-11455.000000
3755.000000	0.545285	-0.199251	-0.814226	3.640642	45449.000000	-11499.000000
3756.000000	0.544932	-0.198772	-0.814579	3.638244	49921.000000	-12033.000000
3757.000000	0.545086	-0.198403	-0.814566	3.635844	46413.000000	-11263.000000
3758.000000	0.545379	-0.198774	-0.814279	3.633460	47821.000000	-11613.000000
3759.000000	0.545479	-0.198532	-0.814271	3.631092	47646.000000	-11522.000000
3760.000000	0.545326	-0.199238	-0.814201	3.628756	46315.000000	-11117.000000
3761.000000	0.545367	-0.198887	-0.814260	3.626453	49328.000000	-11624.000000
3762.000000	0.545781	-0.199845	-0.813748	3.624165	45714.000000	-11148.000000
3763.000000	0.545412	-0.200474	-0.813840	3.621893	48212.000000	-12416.000000
3764.000000	0.545281	-0.200647	-0.813886	3.619636	48274.000000	-12308.000000
3765.000000	0.545126	-0.201354	-0.813814	3.617396	47095.000000	-11597.000000
3766.000000	0.544625	-0.202156	-0.813951	3.615154	48915.000000	-12589.000000
3767.000000	0.544255	-0.202784	-0.814042	3.612944	45894.000000	-11656.000000
3768.000000	0.544489	-0.203659	-0.813667	3.610751	49815.000000	-10841.000000
3769.000000	0.544256	-0.204076	-0.813719	3.608573	46324.000000	-11458.000000
3770.000000	0.544548	-0.204750	-0.813354	3.606394	48464.000000	-11320.000000
3771.000000	0.544530	-0.205550	-0.813165	3.604214	47246.000000	-10380.000000
3772.000000	0.544607	-0.205841	-0.813039	3.602032	46203.000000	-11261.000000
3773.000000	0.544529	-0.206496	-0.812925	3.599866	49591.000000	-11599.000000
3774.000000	0.544899	-0.206814	-0.812597	3.597734	47195.000000	-11815.000000
3775.000000	0.544647	-0.207385	-0.812620	3.595634	47457.000000	-11421.000000
3776.000000	0.545075	-0.207847	-0.812215	3.593568	47590.000000	-11048.000000
3777.000000	0.544819	-0.207811	-0.812396	3.591518	47322.000000	-11434.000000
3778.000000	0.544335	-0.208753	-0.812479	3.589484	48940.000000	-11510.000000
3779.000000	0.544562	-0.209967	-0.812013	3.587466	45964.000000	-11528.000000
3780.000000	0.545428	-0.210821	-0.811211	3.585482	49677.000000	-12639.000000
3781.000000	0.545860	-0.212449	-0.810495	3.583531	48066.000000	-12272.000000
3782.000000	0.545463	-0.214220	-0.810296	3.581630	47535.000000	-11163.000000
3783.000000	0.545549	-0.215641	-0.809862	3.579763	47533.000000	-11495.000000
3784.000000	0.544944	-0.216043	-0.810161	3.577913	46282.000000	-12210.000000
3785.000000	0.544740	-0.217090	-0.810019	3.576096	50597.000000	-11629.000000
3786.000000	0.544510	-0.218932	-0.809677	3.574313	46595.000000	-10871.000000
3787.000000	0.544686	-0.220484	-0.809138	3.572581	47722.000000	-11286.000000
3788.000000	0.545372	-0.221497	-0.808399	3.570918	48295.000000	-11427.000000
3789.000000	0.545547	-0.223303	-0.807783	3.569323	46167.000000	-11317.000000
3790.000000	0.545498	-0.225402	-0.807234	3.567797	49345.000000	-11539.000000
3791.000000	0.545981	-0.226527	-0.806592	3.566340	46586.000000	-11558.000000
3792.000000	0.546158	-0.227432	-0.806217	3.564934	47998.000000	-11704.000000
3793.000000	0.546057	-0.229064	-0.805824	3.563614	48893.000000	-12199.000000
3794.000000	0.545857	-0.230841	-0.805452	3.562381	46113.000000	-10827.000000
3795.000000	0.546068	-0.232055	-0.804960	3.561234	48714.000000	-10632.000000
3796.000000	0.546790	-0.232731	-0.804274	3.560174	47046.000000	-11670.000000
3797.000000	0.546944	-0.234037	-0.803790	3.559201	48109.000000	-11677.000000
3798.000000	0.547202	-0.235434	-0.803206	3.558296	47284.000000	-11068.000000
3799.000000	0.547036	-0.236647	-0.802963	3.557462	45979.000000	-10713.000000
3800.000000	0.546574	-0.237620	-0.802991	3.556714	49345.000000	-11153.000000
3801.000000	0.547055	-0.239226	-0.802186	3.556070	47631.000000	-12281.000000
3802.000000	0.547534	-0.240831	-0.801378	3.555548	48392.000000	-12104.000000
3803.000000	0.548286	-0.242075	-0.800488	3.555112	47643.000000	-11783.000000
3804.000000	0.548783	-0.243529	-0.799706	3.554782	46275.000000	-11701.000000
3805.000000	0.549203	-0.245323	-0.798870	3.554555	49002.000000	-11600.000000
3806.000000	0.549202	-0.247414	-0.798225	3.554451	45316.000000	-11020.000000
3807.000000	0.549300	-0.248761	-0.797739	3.554434	48163.000000	-11755.000000
3808.000000	0.549267	-0.249784	-0.797442	3.554521	46003.000000	-11087.000000
3809.000000	0.549395	-0.251699	-0.796751	3.554730	47841.000000	-11347.000000
3810.000000	0.549697	-0.253385	-0.796008	3.555043	47995.000000	-11231.000000
3811.000000	0.549684	-0.254986	-0.795506	3.555478	45450.000000	-11326.000000
3812.000000	0.549178	-0.255630	-0.795649	3.556018	49081.000000	-11543.000000
3813.000000	0.549840	-0.257331	-0.794642	3.556679	46888.000000	-11082.000000
3814.000000	0.550102	-0.258578	-0.794056	3.557444	47812.000000	-11496.000000
3815.000000	0.550396	-0.260257	-0.793303	3.558314	47387.000000	-11541.000000
3816.000000	0.550898	-0.261552	-0.792529	3.559270	46483.000000	-10973.000000
3817.000000	0.551198	-0.262261	-0.792086	3.560365	49237.000000	-10877.000000
3818.000000	0.551022	-0.263937	-0.791652	3.561599	45748.000000	-10976.000000
3819.000000	0.551385	-0.265404	-0.790908	3.562971	48567.000000	-10677.000000
3820.000000	0.551593	-0.266952	-0.790242	3.564482	46993.000000	-11453.000000
3821.000000	0.552202	-0.267739	-0.789549	3.566113	47904.000000	-10972.000000
3822.000000	0.552172	-0.269815	-0.788863	3.567882	48449.000000	-11183.000000
3823.000000	0.552876	-0.271210	-0.787892	3.569790	46287.000000	-11987.000000
3824.000000	0.553078	-0.272758	-0.787215	3.571852	48994.000000	-11196.000000
3825.000000	0.553219	-0.274599	-0.786476	3.574068	47189.000000	-11059.000000
3826.000000	0.553125	-0.276160	-0.785995	3.576456	48494.000000	-11372.000000
3827.000000	0.553484	-0.278111	-0.785054	3.578999	47973.000000	-11645.000000
3828.000000	0.554118	-0.279234	-0.784208	3.581695	46659.000000	-11685.000000
3829.000000	0.554343	-0.280154	-0.783721	3.584561	49677.000000	-12035.000000
3830.000000	0.553550	-0.281851	-0.783672	3.587615	46140.000000	-11400.000000
3831.000000	0.553366	-0.282566	-0.783545	3.590855	48664.000000	-11380.000000
3832.000000	0.553543	-0.283860	-0.782951	3.594282	47720.000000	-11014.000000
3833.000000	0.553551	-0.284596	-0.782679	3.597895	47744.000000	-11030.000000
3834.000000	0.554411	-0.285992	-0.781560	3.601711	49641.000000	-11061.000000
3835.000000	0.555286	-0.286672	-0.780690	3.605711	46208.000000	-11278.000000
3836.000000	0.555686	-0.287357	-0.780153	3.609895	48869.000000	-11441.000000
3837.000000	0.555671	-0.288317	-0.779810	3.614263	47149.000000	-10817.000000
3838.000000	0.555185	-0.289353	-0.779772	3.618814	47029.000000	-11047.000000
3839.000000	0.554658	-0.291119	-0.779489	3.623547	48676.000000	-11162.000000
3840.000000	0.554877	-0.292040	-0.778989	3.628461	46318.000000	-11190.000000
3841.000000	0.554883	-0.293894	-0.778287	3.633556	50493.000000	-11019.000000
3842.000000	0.554717	-0.295752	-0.777701	3.638814	47858.000000	-11204.000000
3843.000000	0.555198	-0.296557	-0.777051	3.644217	46672.000000	-10088.000000
3844.000000	0.555610	-0.297573	-0.776369	3.649748	47805.000000	-10639.000000
3845.000000	0.555858	-0.298973	-0.775653	3.655423	45815.000000	-10487.000000
3846.000000	0.555856	-0.301068	-0.774844	3.661258	50404.000000	-10928.000000
3847.000000	0.556182	-0.302771	-0.773945	3.667253	46461.000000	-10991.000000
3848.000000	0.556841	-0.303892	-0.773032	3.673407	48336.000000	-10860.000000
3849.000000	0.557565	-0.304742	-0.772174	3.679684	48597.000000	-11405.000000
3850.000000	0.557749	-0.306673	-0.771276	3.686069	47282.000000	-11474.000000
3851.000000	0.557069	-0.307315	-0.771512	3.692560	49579.000000	-11179.000000
3852.000000	0.557222	-0.308528	-0.770918	3.699173	46599.000000	-10773.000000
3853.000000	0.557110	-0.309918	-0.770441	3.705908	48692.000000	-11552.000000
3854.000000	0.557011	-0.311081	-0.770043	3.712765	49425.000000	-11005.000000
3855.000000	0.556497	-0.312012	-0.770039	3.719742	47082.000000	-10624.000000
3856.000000	0.556661	-0.312749	-0.769621	3.726790	49367.000000	-10841.000000
3857.000000	0.556404	-0.314812	-0.768966	3.733907	47941.000000	-10553.000000
3858.000000	0.556741	-0.316916	-0.767857	3.741093	49958.000000	-10618.000000
3859.000000	0.556732	-0.318225	-0.767322	3.748381	48194.000000	-11508.000000
3860.000000	0.557100	-0.319081	-0.766699	3.755770	46769.000000	-10609.000000
3861.000000	0.557213	-0.320736	-0.765926	3.763259	50165.000000	-10775.000000
3862.000000	0.557281	-0.322415	-0.765171	3.770849	47449.000000	-10467.000000
3863.000000	0.557008	-0.323346	-0.764977	3.778537	49639.000000	-11037.000000
3864.000000	0.556952	-0.324767	-0.764415	3.786325	48502.000000	-11468.000000
3865.000000	0.557038	-0.325720	-0.763947	3.794194	48982.000000	-11560.000000
3866.000000	0.556999	-0.326667	-0.763571	3.802177	49918.000000	-10740.000000
3867.000000	0.556920	-0.328560	-0.762816	3.810290	46622.000000	-10708.000000
3868.000000	0.556735	-0.329935	-0.762358	3.818532	48810.000000	-10674.000000
3869.000000	0.556527	-0.330943	-0.762073	3.826868	47915.000000	-10767.000000
3870.000000	0.556617	-0.332224	-0.761449	3.835300	47902.000000	-10062.000000
3871.000000	0.555863	-0.334326	-0.761080	3.843810	49212.000000	-11090.000000
3872.000000	0.556217	-0.335476	-0.760315	3.852398	46972.000000	-10928.000000
3873.000000	0.556003	-0.337319	-0.759655	3.861079	49793.000000	-10397.000000
3874.000000	0.555538	-0.339110	-0.759198	3.869852	46544.000000	-10934.000000
3875.000000	0.555418	-0.340266	-0.758769	3.878733	49076.000000	-10890.000000
3876.000000	0.555581	-0.341660	-0.758022	3.887706	47199.000000	-10625.000000
3877.000000	0.555136	-0.342978	-0.757753	3.896737	48269.000000	-10675.000000
3878.000000	0.554781	-0.344453	-0.757344	3.905826	49001.000000	-10015.000000
3879.000000	0.554738	-0.345720	-0.756798	3.914958	46875.000000	-10415.000000
3880.000000	0.554942	-0.347061	-0.756034	3.924132	49498.000000	-10360.000000
3881.000000	0.554630	-0.348482	-0.755609	3.933364	47757.000000	-11147.000000
3882.000000	0.554826	-0.348868	-0.755288	3.942637	46671.000000	-10289.000000
3883.000000	0.554729	-0.349879	-0.754891	3.951951	50377.000000	-10787.000000
3884.000000	0.555227	-0.350917	-0.754042	3.961274	47036.000000	-11066.000000
3885.000000	0.554399	-0.352726	-0.753808	3.970576	49695.000000	-10467.000000
3886.000000	0.554506	-0.354192	-0.753041	3.979857	47396.000000	-10922.000000
3887.000000	0.554737	-0.355692	-0.752164	3.989131	48987.000000	-10541.000000
3888.000000	0.555076	-0.357147	-0.751223	3.998384	48724.000000	-10868.000000
3889.000000	0.555363	-0.357725	-0.750736	4.007615	46338.000000	-11348.000000
3890.000000	0.555506	-0.358474	-0.750273	4.016826	50741.000000	-10747.000000
3891.000000	0.555181	-0.359558	-0.749995	4.026000	47590.000000	-10988.000000
3892.000000	0.555494	-0.360901	-0.749117	4.035154	48328.000000	-11032.000000
3893.000000	0.555246	-0.362398	-0.748579	4.044270	47512.000000	-10250.000000
3894.000000	0.554871	-0.363547	-0.748299	4.053336	47511.000000	-10307.000000
3895.000000	0.554889	-0.364586	-0.747781	4.062352	49529.000000	-10263.000000
3896.000000	0.554890	-0.364910	-0.747621	4.071303	46979.000000	-10793.000000
3897.000000	0.554907	-0.365947	-0.747102	4.080173	49521.000000	-10927.000000
3898.000000	0.554172	-0.367398	-0.746935	4.088964	49143.000000	-10397.000000
3899.000000	0.553873	-0.368655	-0.746538	4.097675	47386.000000	-10716.000000
3900.000000	0.554042	-0.369577	-0.745956	4.106308	49213.000000	-10649.000000
3901.000000	0.554180	-0.370964	-0.745165	4.114848	46399.000000	-10667.000000
3902.000000	0.554807	-0.371166	-0.744597	4.123265	49908.000000	-10864.000000
3903.000000	0.554886	-0.371596	-0.744324	4.131545	48546.000000	-11596.000000
3904.000000	0.555067	-0.372577	-0.743699	4.139718	47844.000000	-10528.000000
3905.000000	0.555423	-0.372923	-0.743259	4.147786	48671.000000	-10659.000000
3906.000000	0.555346	-0.373784	-0.742884	4.155749	46444.000000	-10890.000000
3907.000000	0.555780	-0.374235	-0.742332	4.163593	50802.000000	-10570.000000
3908.000000	0.555435	-0.374273	-0.742571	4.171303	46808.000000	-10440.000000
3909.000000	0.555100	-0.375338	-0.742284	4.178881	48427.000000	-10403.000000
3910.000000	0.554977	-0.375630	-0.742228	4.186312	48291.000000	-10603.000000
3911.000000	0.555178	-0.375443	-0.742173	4.193596	47618.000000	-10624.000000
3912.000000	0.555199	-0.376206	-0.741770	4.200722	48470.000000	-10616.000000
3913.000000	0.555598	-0.376794	-0.741173	4.207673	46189.000000	-10707.000000
3914.000000	0.555285	-0.377336	-0.741132	4.214437	49786.000000	-10782.000000
3915.000000	0.554939	-0.377694	-0.741208	4.220999	46505.000000	-10713.000000
3916.000000	0.554526	-0.378328	-0.741194	4.227361	48211.000000	-10263.000000
3917.000000	0.554767	-0.379027	-0.740656	4.233524	47750.000000	-11158.000000
3918.000000	0.555036	-0.378880	-0.740531	4.239502	47056.000000	-11000.000000
3919.000000	0.555434	-0.379144	-0.740096	4.245296	48748.000000	-10580.000000
3920.000000	0.555234	-0.379330	-0.740151	4.250893	46623.000000	-11057.000000
3921.000000	0.555270	-0.378871	-0.740360	4.256293	49449.000000	-10345.000000
3922.000000	0.554779	-0.379400	-0.740457	4.261513	47750.000000	-10770.000000
3923.000000	0.554736	-0.379158	-0.740613	4.266551	48004.000000	-10524.000000
3924.000000	0.554779	-0.379085	-0.740618	4.271424	48693.000000	-10139.000000
3925.000000	0.554656	-0.379061	-0.740723	4.276118	45690.000000	-10414.000000
3926.000000	0.553954	-0.379080	-0.741238	4.280619	49633.000000	-10341.000000
3927.000000	0.553976	-0.379519	-0.740997	4.284914	46990.000000	-10764.000000
3928.000000	0.554210	-0.379510	-0.740826	4.289001	48528.000000	-11034.000000
3929.000000	0.554055	-0.379302	-0.741049	4.292869	48766.000000	-11694.000000
3930.000000	0.553651	-0.379365	-0.741318	4.296517	46379.000000	-11383.000000
3931.000000	0.554385	-0.379214	-0.740847	4.299946	49804.000000	-10912.000000
3932.000000	0.554186	-0.379078	-0.741065	4.303142	47066.000000	-12166.000000
3933.000000	0.554151	-0.379538	-0.740856	4.306091	47378.000000	-10238.000000
3934.000000	0.553960	-0.379789	-0.740871	4.308779	47462.000000	-11016.000000
3935.000000	0.554353	-0.379031	-0.740965	4.311207	46610.000000	-10774.000000
3936.000000	0.554077	-0.378469	-0.741458	4.313376	49355.000000	-10679.000000
3937.000000	0.553244	-0.377754	-0.742444	4.315285	46240.000000	-11106.000000
3938.000000	0.553201	-0.377190	-0.742763	4.316906	48813.000000	-10349.000000
3939.000000	0.552653	-0.377417	-0.743055	4.318226	48595.000000	-11537.000000
3940.000000	0.552094	-0.376941	-0.743712	4.319244	47747.000000	-11297.000000
3941.000000	0.552320	-0.376230	-0.743905	4.319947	48376.000000	-11080.000000
3942.000000	0.552105	-0.375716	-0.744324	4.320319	46175.000000	-10857.000000
3943.000000	0.552031	-0.375284	-0.744596	4.320377	49498.000000	-10690.000000
3944.000000	0.552156	-0.374989	-0.744652	4.320090	47109.000000	-11123.000000
3945.000000	0.552264	-0.374958	-0.744588	4.319473	47047.000000	-10751.000000
3946.000000	0.551721	-0.374537	-0.745202	4.318513	47747.000000	-10693.000000
3947.000000	0.552066	-0.373532	-0.745451	4.317179	46462.000000	-10950.000000
3948.000000	0.552727	-0.372304	-0.745576	4.315485	49560.000000	-11062.000000
3949.000000	0.552963	-0.371976	-0.745564	4.313432	46203.000000	-10879.000000
3950.000000	0.552057	-0.371534	-0.746455	4.311019	47782.000000	-10982.000000
3951.000000	0.551573	-0.370190	-0.747480	4.308231	48355.000000	-10737.000000
3952.000000	0.550708	-0.370637	-0.747896	4.305052	46363.000000	-10627.000000
3953.000000	0.550708	-0.370961	-0.747736	4.301497	48519.000000	-11661.000000
3954.000000	0.550927	-0.370247	-0.747928	4.297549	46115.000000	-11063.000000
3955.000000	0.550999	-0.369705	-0.748143	4.293209	49009.000000	-10995.000000
3956.000000	0.550872	-0.369028	-0.748571	4.288459	47320.000000	-11186.000000
3957.000000	0.550712	-0.368814	-0.748794	4.283343	47185.000000	-10755.000000
3958.000000	0.551247	-0.367876	-0.748861	4.277859	47845.000000	-10829.000000
3959.000000	0.550860	-0.367078	-0.749538	4.272005	46675.000000	-11729.000000
3960.000000	0.550698	-0.366538	-0.749921	4.265766	49525.000000	-11561.000000
3961.000000	0.550214	-0.366809	-0.750144	4.259140	46531.000000	-11069.000000
3962.000000	0.549824	-0.366009	-0.750821	4.252153	47927.000000	-10647.000000
3963.000000	0.549068	-0.364532	-0.752091	4.244776	47435.000000	-11235.000000
3964.000000	0.549113	-0.364130	-0.752253	4.237020	46945.000000	-10697.000000
3965.000000	0.549032	-0.364021	-0.752365	4.228884	47823.000000	-10843.000000
3966.000000	0.549330	-0.363732	-0.752287	4.220395	46158.000000	-10722.000000
3967.000000	0.549424	-0.362014	-0.753047	4.211535	48718.000000	-11058.000000
3968.000000	0.549539	-0.361385	-0.753264	4.202273	47175.000000	-11079.000000
3969.000000	0.549078	-0.360535	-0.754008	4.192637	47490.000000	-11014.000000
3970.000000	0.548714	-0.360185	-0.754441	4.182638	46990.000000	-10992.000000
3971.000000	0.548580	-0.359498	-0.754865	4.172289	45861.000000	-11423.000000
3972.000000	0.548651	-0.358028	-0.755512	4.161587	49262.000000	-11462.000000
3973.000000	0.548314	-0.357208	-0.756144	4.150559	46263.000000	-10983.000000
3974.000000	0.548272	-0.356969	-0.756288	4.139233	48519.000000	-10015.000000
3975.000000	0.548743	-0.356634	-0.756104	4.127606	46704.000000	-10732.000000
3976.000000	0.549175	-0.356388	-0.755906	4.115691	47638.000000	-11236.000000
3977.000000	0.549143	-0.355929	-0.756146	4.103484	48109.000000	-10901.000000
3978.000000	0.549326	-0.355026	-0.756438	4.091015	46788.000000	-11394.000000
3979.000000	0.549476	-0.354265	-0.756685	4.078279	49517.000000	-11847.000000
3980.000000	0.549530	-0.353327	-0.757084	4.065275	47029.000000	-11421.000000
3981.000000	0.549242	-0.352760	-0.757558	4.052016	48270.000000	-11034.000000
3982.000000	0.549435	-0.352235	-0.757662	4.038514	47342.000000	-11194.000000
3983.000000	0.549227	-0.351778	-0.758025	4.024797	47176.000000	-10852.000000
3984.000000	0.548330	-0.350854	-0.759102	4.010865	49191.000000	-10855.000000
3985.000000	0.547946	-0.350990	-0.759317	3.996745	46230.000000	-10700.000000
3986.000000	0.548037	-0.350841	-0.759319	3.982436	48446.000000	-10976.000000
3987.000000	0.548742	-0.350185	-0.759113	3.967950	47101.000000	-11079.000000
3988.000000	0.548725	-0.349483	-0.759449	3.953303	47935.000000	-10913.000000
3989.000000	0.548674	-0.349230	-0.759602	3.938491	48534.000000	-10752.000000
3990.000000	0.549153	-0.349549	-0.759109	3.923576	45781.000000	-11063.000000
3991.000000	0.549056	-0.349370	-0.759261	3.908557	49716.000000	-11506.000000
3992.000000	0.549210	-0.348938	-0.759349	3.893449	47090.000000	-11148.000000
3993.000000	0.549144	-0.348617	-0.759544	3.878217	47919.000000	-10573.000000
3994.000000	0.549353	-0.347573	-0.759871	3.862878	47218.000000	-10514.000000
3995.000000	0.549093	-0.346864	-0.760383	3.847414	45619.000000	-10883.000000
3996.000000	0.549066	-0.346446	-0.760593	3.831855	49974.000000	-11484.000000
3997.000000	0.548449	-0.346040	-0.761223	3.816216	46494.000000	-10694.000000
3998.000000	0.548187	-0.345635	-0.761596	3.800496	47519.000000	-10621.000000
3999.000000	0.547607	-0.345132	-0.762240	3.784695	47408.000000	-11876.000000
4000.000000	0.547782	-0.344816	-0.762258	3.768794	47375.000000	-11181.000000
4001.000000	0.548288	-0.344666	-0.761962	3.752811	49279.000000	-11665.000000
4002.000000	0.547843	-0.344530	-0.762343	3.736742	45340.000000	-11068.000000
4003.000000	0.547808	-0.343475	-0.762844	3.720639	48499.000000	-10859.000000
4004.000000	0.546962	-0.343128	-0.763607	3.704499	47880.000000	-10450.000000
4005.000000	0.546902	-0.343697	-0.763394	3.688340	47161.000000	-11193.000000
4006.000000	0.546312	-0.343734	-0.763800	3.672143	48030.000000	-10962.000000
4007.000000	0.546125	-0.343676	-0.763959	3.655908	45869.000000	-10987.000000
4008.000000	0.545603	-0.343755	-0.764297	3.639635	48997.000000	-11025.000000
4009.000000	0.546125	-0.343676	-0.763959	3.623375	47138.000000	-11312.000000
4010.000000	0.545672	-0.344363	-0.763974	3.607092	47486.000000	-11058.000000
4011.000000	0.545970	-0.344041	-0.763906	3.590787	48761.000000	-11903.000000
4012.000000	0.546575	-0.344074	-0.763459	3.574476	46878.000000	-11514.000000
4013.000000	0.546496	-0.345156	-0.763026	3.558126	49482.000000	-11078.000000
4014.000000	0.546248	-0.345101	-0.763229	3.541771	47316.000000	-11672.000000
4015.000000	0.546408	-0.344997	-0.763162	3.525410	47921.000000	-11449.000000
4016.000000	0.546383	-0.345467	-0.762966	3.509080	48989.000000	-11349.000000
4017.000000	0.546252	-0.346294	-0.762686	3.492781	46129.000000	-10823.000000
4018.000000	0.546258	-0.346620	-0.762533	3.476494	48859.000000	-10821.000000
4019.000000	0.546234	-0.347089	-0.762337	3.460202	45679.000000	-10081.000000
4020.000000	0.546316	-0.347201	-0.762227	3.443941	48521.000000	-10677.000000
4021.000000	0.546493	-0.347798	-0.761828	3.427729	47707.000000	-10385.000000
4022.000000	0.546098	-0.348779	-0.761663	3.411567	46272.000000	-10490.000000
4023.000000	0.545779	-0.349544	-0.761541	3.395455	49382.000000	-10288.000000
4024.000000	0.545696	-0.349433	-0.761651	3.379358	46767.000000	-11141.000000
4025.000000	0.545913	-0.349907	-0.761278	3.363294	48724.000000	-10912.000000
4026.000000	0.545434	-0.349587	-0.761768	3.347265	47339.000000	-10845.000000
4027.000000	0.545428	-0.349261	-0.761922	3.331309	46732.000000	-10366.000000
4028.000000	0.544821	-0.350092	-0.761975	3.315444	48765.000000	-10397.000000
4029.000000	0.544636	-0.350941	-0.761716	3.299711	46126.000000	-10730.000000
4030.000000	0.544976	-0.351759	-0.761096	3.284130	49182.000000	-10610.000000
4031.000000	0.545264	-0.352325	-0.760628	3.268683	47025.000000	-10423.000000
4032.000000	0.545407	-0.353338	-0.760055	3.253393	47194.000000	-10142.000000
4033.000000	0.545360	-0.354048	-0.759758	3.238298	50011.000000	-10795.000000
4034.000000	0.545816	-0.355160	-0.758912	3.223421	46406.000000	-11030.000000
4035.000000	0.545924	-0.355440	-0.758703	3.208784	49009.000000	-10231.000000
4036.000000	0.545670	-0.355696	-0.758765	3.194390	47671.000000	-10961.000000
4037.000000	0.545546	-0.357226	-0.758135	3.180223	47720.000000	-11056.000000
4038.000000	0.545295	-0.358083	-0.757912	3.166284	47752.000000	-10474.000000
4039.000000	0.545189	-0.358766	-0.757665	3.152539	45787.000000	-10471.000000
4040.000000	0.544493	-0.359488	-0.757823	3.138989	48794.000000	-10456.000000
4041.000000	0.544201	-0.360104	-0.757740	3.125678	46550.000000	-10824.000000
4042.000000	0.543685	-0.360839	-0.757761	3.112588	49052.000000	-10938.000000
4043.000000	0.543982	-0.361415	-0.757273	3.099722	46498.000000	-11372.000000
4044.000000	0.543962	-0.362857	-0.756598	3.087064	48142.000000	-10918.000000
4045.000000	0.544067	-0.364004	-0.755971	3.074635	49087.000000	-11431.000000
4046.000000	0.543649	-0.365234	-0.755679	3.062439	46156.000000	-10752.000000
4047.000000	0.543678	-0.366979	-0.754812	3.050480	48957.000000	-11019.000000
4048.000000	0.543311	-0.368513	-0.754329	3.038779	47667.000000	-11075.000000
4049.000000	0.543329	-0.369224	-0.753968	3.027359	48189.000000	-11049.000000
4050.000000	0.543545	-0.370070	-0.753397	3.016204	48692.000000	-10802.000000
4051.000000	0.543319	-0.370783	-0.753209	3.005274	45596.000000	-10836.000000
4052.000000	0.543532	-0.371567	-0.752669	2.994594	49544.000000	-10866.000000
4053.000000	0.543285	-0.372418	-0.752427	2.984145	47320.000000	-10982.000000
4054.000000	0.543404	-0.373742	-0.751684	2.973970	48904.000000	-11092.000000
4055.000000	0.542769	-0.374831	-0.751601	2.964032	46454.000000	-10150.000000
4056.000000	0.543273	-0.375913	-0.750696	2.954333	47622.000000	-11252.000000
4057.000000	0.543273	-0.376236	-0.750534	2.944875	49314.000000	-10726.000000
4058.000000	0.542975	-0.377806	-0.749961	2.935640	45870.000000	-10544.000000
4059.000000	0.542698	-0.378596	-0.749763	2.926629	47800.000000	-10190.000000
4060.000000	0.542684	-0.379248	-0.749443	2.917845	46248.000000	-10288.000000
4061.000000	0.542029	-0.380278	-0.749395	2.909332	48175.000000	-10729.000000
4062.000000	0.541519	-0.381392	-0.749198	2.901050	48978.000000	-11130.000000
4063.000000	0.541564	-0.382671	-0.748513	2.893044	45801.000000	-11079.000000
4064.000000	0.541365	-0.383636	-0.748163	2.885316	49329.000000	-11099.000000
4065.000000	0.541149	-0.384475	-0.747888	2.877846	47013.000000	-10411.000000
4066.000000	0.540803	-0.384830	-0.747956	2.870660	48774.000000	-10806.000000
4067.000000	0.540916	-0.385188	-0.747690	2.863780	47469.000000	-10781.000000
4068.000000	0.540090	-0.386195	-0.747767	2.857230	46121.000000	-11287.000000
4069.000000	0.540412	-0.387004	-0.747116	2.851012	49876.000000	-10960.000000
